"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Andhra Pradesh","","","Brick Kiln Industry","","Sweeper","1/4/2021",26,"112.00","","217.95","","","329.95",2912,"",5666.6,"","",8578.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Watchman","1/4/2021",26,"112.00","","217.95","","","329.95",2912,"",5666.6,"","",8578.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Clayanicers and Tramless","1/4/2021",26,"112.00","","217.95","","","329.95",2912,"",5666.6,"","",8578.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Mason","1/4/2021",26,"112.00","","217.95","","","329.95",2912,"",5666.6,"","",8578.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Die Pullers.","1/4/2021",26,"112.00","","217.95","","","329.95",2912,"",5666.6,"","",8578.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Fireman","1/4/2021",26,"112.00","","217.95","","","329.95",2912,"",5666.6,"","",8578.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Bricks Maker","1/4/2021",26,"112.00","","217.95","","","329.95",2912,"",5666.6,"","",8578.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Head Porter","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Maistries (Master Workman)","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Engine Driver","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Foreman","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Mould Operators","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Electrician","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Fitter","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Wheel Machines","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Wheel Operators","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","DiceTurners","1/4/2021",26,"132.12","","217.95","","","350.06",3435,"",5666.6,"","",9101.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Carpenter","1/4/2021",26,"160.00","","217.95","","","377.95",4160,"",5666.6,"","",9826.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Blacksmith","1/4/2021",26,"160.00","","217.95","","","377.95",4160,"",5666.6,"","",9826.6,"Constructions"
"Andhra Pradesh","","","Brick Kiln Industry","","Supervisor","1/4/2021",26,"160.00","","217.95","","","377.95",4160,"",5666.6,"","",9826.6,"Constructions"
"Andhra Pradesh","","","Biscuit Manufacturer","","Mazdoor","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Helper","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Scavenger","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Sweeper","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Attender","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Office Boy","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Peon","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Packer","1/4/2021",26,"140.65","","221.99","","","362.64",3657,"",5771.7,"","",9428.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Operator Helper","1/4/2021",26,"140.65","","221.99","","","362.64",3657,"",5771.7,"","",9428.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Feeder","1/4/2021",26,"153.81","","221.99","","","375.80",3999,"",5771.7,"","",9770.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Plumber","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Mould Operators","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Foreman","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Oven Operator","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Machine Operator","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Fitter","1/4/2021",26,"178.00","","221.99","","","399.99",4628,"",5771.7,"","",10399.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Winder","1/4/2021",26,"178.00","","221.99","","","399.99",4628,"",5771.7,"","",10399.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Electrician","1/4/2021",26,"178.00","","221.99","","","399.99",4628,"",5771.7,"","",10399.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Supervisor","1/4/2021",26,"178.00","","221.99","","","399.99",4628,"",5771.7,"","",10399.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Assistant Chemist","1/4/2021",26,"203.19","","221.99","","","425.18",5283,"",5771.7,"","",11054.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Laboratory Assistant","1/4/2021",26,"203.19","","221.99","","","425.18",5283,"",5771.7,"","",11054.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","","Chemist","1/4/2021",26,"278.85","","221.99","","","500.83",7250,"",5771.7,"","",13021.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Security guard","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Watchman","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Clerk Cum Computer Operator","1/4/2021",26,"153.81","","221.99","","","375.80",3999,"",5771.7,"","",9770.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Typist","1/4/2021",26,"153.81","","221.99","","","375.80",3999,"",5771.7,"","",9770.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Stenographer","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Store Keeper","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Salesman","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Clerk","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Asst Manager","1/4/2021",26,"184.50","","221.99","","","406.49",4797,"",5771.7,"","",10568.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Accountant","1/4/2021",26,"184.50","","221.99","","","406.49",4797,"",5771.7,"","",10568.7,"Food Bakeries"
"Andhra Pradesh","","","Biscuit Manufacturer","General Category","Manager","1/4/2021",26,"184.50","","221.99","","","406.49",4797,"",5771.7,"","",10568.7,"Food Bakeries"
"Andhra Pradesh","","","Bakeries","","Helper","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","","Assistant Baker","1/4/2021",26,"153.81","","221.99","","","375.80",3999,"",5771.7,"","",9770.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","","Baker","1/4/2021",26,"156.27","","221.99","","","378.26",4063,"",5771.7,"","",9834.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","","Foreman","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","","Oven Worker","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","","Furnace Man","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","","Mistry","1/4/2021",26,"178.00","","221.99","","","399.99",4628,"",5771.7,"","",10399.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","","Head Baker","1/4/2021",26,"178.00","","221.99","","","399.99",4628,"",5771.7,"","",10399.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Security guard","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Watchman","1/4/2021",26,"122.35","","221.99","","","344.33",3181,"",5771.7,"","",8952.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Clerk Cum Computer Operator","1/4/2021",26,"153.81","","221.99","","","375.80",3999,"",5771.7,"","",9770.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Typist","1/4/2021",26,"153.81","","221.99","","","375.80",3999,"",5771.7,"","",9770.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Stenographer","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Store Keeper","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Salesman","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Clerk","1/4/2021",26,"166.35","","221.99","","","388.33",4325,"",5771.7,"","",10096.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Asst Manager","1/4/2021",26,"184.50","","221.99","","","406.49",4797,"",5771.7,"","",10568.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Accountant","1/4/2021",26,"184.50","","221.99","","","406.49",4797,"",5771.7,"","",10568.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Bakeries","General Category","Manager","1/4/2021",26,"184.50","","221.99","","","406.49",4797,"",5771.7,"","",10568.7,"Food Industry Biscuit"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Watch and Ward Staff","1/4/2021",26,"91.42","",178.38,"","","269.80",2377,"",4637.88,"","",7014.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Security guard","1/4/2021",26,"91.42","",178.38,"","","269.80",2377,"",4637.88,"","",7014.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Watchman","1/4/2021",26,"91.42","",178.38,"","","269.80",2377,"",4637.88,"","",7014.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Designer","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Dyers","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Appraiser","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Printing","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Cutter","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Stitcher","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Tailor","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Sales Helper","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Salesman","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Store Keeper","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Packer","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Delivery boy","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Cashier","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Typist","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Clerk","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Accountant","1/4/2021",26,"119.15","",178.38,"","","297.53",3098,"",4637.88,"","",7735.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Attender Material Collector","1/4/2021",26,"127.92","",178.38,"","","306.30",3326,"",4637.88,"","",7963.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Attender Material Supplier","1/4/2021",26,"127.92","",178.38,"","","306.30",3326,"",4637.88,"","",7963.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Head Attender","1/4/2021",26,"127.92","",178.38,"","","306.30",3326,"",4637.88,"","",7963.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Supervisor","1/4/2021",26,"155.69","",178.38,"","","334.07",4048,"",4637.88,"","",8685.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Secretary","1/4/2021",26,"155.69","",178.38,"","","334.07",4048,"",4637.88,"","",8685.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Manager","1/4/2021",26,"155.69","",178.38,"","","334.07",4048,"",4637.88,"","",8685.88,"Textile Industry"
"Andhra Pradesh","","","Handloom Weaving Establishment","","Quality Controller","1/4/2021",26,"192.23","",178.38,"","","370.61",4998,"",4637.88,"","",9635.88,"Textile Industry"
"Andhra Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","Mazdoor","1/4/2021",26,"146.50","","266.02","","","412.52",3809,"",6916.5,"","",10725.5,"Vehicle car bike autopart"
"Andhra Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","Petrol Pump Attender","1/4/2021",26,"146.50","","266.02","","","412.52",3809,"",6916.5,"","",10725.5,"Vehicle car bike autopart"
"Andhra Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","Helper","1/4/2021",26,"146.50","","266.02","","","412.52",3809,"",6916.5,"","",10725.5,"Vehicle car bike autopart"
"Andhra Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","Tool Keeper","1/4/2021",26,"146.50","","266.02","","","412.52",3809,"",6916.5,"","",10725.5,"Vehicle car bike autopart"
"Andhra Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","Hammerman","1/4/2021",26,"146.50","","266.02","","","412.52",3809,"",6916.5,"","",10725.5,"Vehicle car bike autopart"
"Andhra Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","Greaser","1/4/2021",26,"146.50","","266.02","","","412.52",3809,"",6916.5,"","",10725.5,"Vehicle car bike autopart"
"Andhra Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","Cleaner","1/4/2021",26,"146.50","","266.02","","","412.52",3809,"",6916.5,"","",10725.5,"Vehicle car bike autopart"
"Andhra Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Semi Skilled","Press Operator","1/4/2021",26,"168.96","","266.02","","","434.98",4393,"",6916.5,"","",11309.5,"Vehicle car bike autopart"
