"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Telangana","Zone I","","Paper and Paper Board Manufactury","Highly Skilled","Instrument Machine Moulder","1/4/2022",26,"368.15","","236.08","","","604.23",9572,"",6138,"","",15710,"Stationery"
"Telangana","Zone II","","Paper and Paper Board Manufactury","Highly Skilled","Electrician","1/4/2022",26,"332.77","","236.08","","","568.85",8652,"",6138,"","",14790,"Stationery"
"Telangana","Zone I","","Paper and Paper Board Manufactury","Highly Skilled","Electrician","1/4/2022",26,"368.15","","236.08","","","604.23",9572,"",6138,"","",15710,"Stationery"
"Telangana","Zone II","","Paper and Paper Board Manufactury","Highly Skilled","Welder","1/4/2022",26,"332.77","","236.08","","","568.85",8652,"",6138,"","",14790,"Stationery"
"Telangana","Zone I","","Paper and Paper Board Manufactury","Highly Skilled","Welder","1/4/2022",26,"368.15","","236.08","","","604.23",9572,"",6138,"","",15710,"Stationery"
"Telangana","Zone II","","Paper and Paper Board Manufactury","Highly Skilled","Machine Driver","1/4/2022",26,"332.77","","236.08","","","568.85",8652,"",6138,"","",14790,"Stationery"
"Telangana","Zone I","","Paper and Paper Board Manufactury","Highly Skilled","Machine Driver","1/4/2022",26,"368.15","","236.08","","","604.23",9572,"",6138,"","",15710,"Stationery"
"Telangana","","","Power Loom Industry","","Attender","1/4/2022",26,"101.73","","445.04","","","546.77",2645,"",11571,"","",14216,"Textile Industry"
"Telangana","","","Power Loom Industry","","Packer","1/4/2022",26,"101.73","","445.04","","","546.77",2645,"",11571,"","",14216,"Textile Industry"
"Telangana","","","Power Loom Industry","","Bailer","1/4/2022",26,"101.73","","445.04","","","546.77",2645,"",11571,"","",14216,"Textile Industry"
"Telangana","","","Power Loom Industry","","Sweeper","1/4/2022",26,"101.73","","445.04","","","546.77",2645,"",11571,"","",14216,"Textile Industry"
"Telangana","","","Power Loom Industry","","Watchman","1/4/2022",26,"101.73","","445.04","","","546.77",2645,"",11571,"","",14216,"Textile Industry"
"Telangana","","","Power Loom Industry","","Helper","1/4/2022",26,"101.73","","445.04","","","546.77",2645,"",11571,"","",14216,"Textile Industry"
"Telangana","","","Power Loom Industry","","Typist","1/4/2022",26,"129.23","","445.04","","","574.27",3360,"",11571,"","",14931,"Textile Industry"
"Telangana","","","Power Loom Industry","","Clerk","1/4/2022",26,"129.23","","445.04","","","574.27",3360,"",11571,"","",14931,"Textile Industry"
"Telangana","","","Power Loom Industry","","Accountant","1/4/2022",26,"138.46","","445.04","","","583.50",3600,"",11571,"","",15171,"Textile Industry"
"Telangana","","","Power Loom Industry","","Foreman","1/4/2022",26,"168.65","","445.04","","","613.69",4385,"",11571,"","",15956,"Textile Industry"
"Telangana","","","Power Loom Industry","","Supervisor","1/4/2022",26,"168.65","","445.04","","","613.69",4385,"",11571,"","",15956,"Textile Industry"
"Telangana","","","Power Loom Industry","","Manager","1/4/2022",26,"198.46","","445.04","","","643.50",5160,"",11571,"","",16731,"Textile Industry"
"Telangana","","","Power Loom Industry","","Mechanic","1/4/2022",26,"143.08","","445.04","","","588.12",3720,"",11571,"","",15291,"Textile Industry"
"Telangana","","","Power Loom Industry","","Electrician","1/4/2022",26,"143.08","","445.04","","","588.12",3720,"",11571,"","",15291,"Textile Industry"
"Telangana","","","Power Loom Industry","","Time Rate","1/4/2022",26,"101.73","","445.04","","","546.77",2645,"",11571,"","",14216,"Textile Industry"
"Telangana","","","Power Loom Industry","","Caol Man","1/4/2022",26,"115.38","","445.04","","","560.42",3000,"",11571,"","",14571,"Textile Industry"
"Telangana","","","Power Loom Industry","","Fireman","1/4/2022",26,"120.00","","445.04","","","565.04",3120,"",11571,"","",14691,"Textile Industry"
"Telangana","","","Power Loom Industry","","Boiler Operator","1/4/2022",26,"120.00","","445.04","","","565.04",3120,"",11571,"","",14691,"Textile Industry"
"Telangana","","","Power Loom Industry","","Back Sizer","1/4/2022",26,"124.81","","445.04","","","569.85",3245,"",11571,"","",14816,"Textile Industry"
"Telangana","","","Power Loom Industry","","Front Sizer","1/4/2022",26,"138.46","","445.04","","","583.50",3600,"",11571,"","",15171,"Textile Industry"
"Telangana","","","Power Loom Industry","","Warper","1/4/2022",26,"129.23","","445.04","","","574.27",3360,"",11571,"","",14931,"Textile Industry"
"Telangana","","","Motion Picture Industry","","Assistant Editor","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Assistant Recordist","1/4/2022",26,"134.27","","292.07","","","426.34",3491,"",7593.75,"","",11084.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Projector Operator","1/4/2022",26,"154.88","","346.15","","","501.04",4027,"",9000,"","",13027,"Cinema"
"Telangana","","","Motion Picture Industry","","Recordist","1/4/2022",26,"201.62","","443.51","","","645.13",5242,"",11531.25,"","",16773.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Sound Engineer","1/4/2022",26,"353.96","","454.33","","","808.29",9203,"",11812.5,"","",21015.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Assistant Laboratory Incharge","1/4/2022",26,"214.85","","454.33","","","669.17",5586,"",11812.5,"","",17398.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Chief Laboratory Incharge","1/4/2022",26,"353.96","","454.33","","","808.29",9203,"",11812.5,"","",21015.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Photo Artist","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Photographer","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Camera Assistant","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Chief Cameraman","1/4/2022",26,"294.46","","454.33","","","748.79",7656,"",11812.5,"","",19468.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Art Maistry","1/4/2022",26,"230.58","","454.33","","","684.90",5995,"",11812.5,"","",17807.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Maistries (Master Workman)","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Light Boy","1/4/2022",26,"123.42","","270.43","","","393.86",3209,"",7031.25,"","",10240.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Electrician","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Assistant Production Manager","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Poster Boy","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Helper","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Letter Painter","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Assistant Painter","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Media Executive","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Advertisement","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Publicity","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Designer","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Copy Writer","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Commercial Artist","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Chief Painter","1/4/2022",26,"221.27","","454.33","","","675.60",5753,"",11812.5,"","",17565.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Artisan","1/4/2022",26,"221.27","","454.33","","","675.60",5753,"",11812.5,"","",17565.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Publicity Boy","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Cartman","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Security guard","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Watchman","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Peon","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Packer","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Office Boy","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Sweeper","1/4/2022",26,"112.12","","248.80","","","360.91",2915,"",6468.75,"","",9383.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Representative","1/4/2022",26,"123.42","","270.43","","","393.86",3209,"",7031.25,"","",10240.25,"Cinema"
"Telangana","","","Motion Picture Industry","","DCR Clerk","1/4/2022",26,"134.27","","292.07","","","426.34",3491,"",7593.75,"","",11084.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Godown Clerk","1/4/2022",26,"134.27","","292.07","","","426.34",3491,"",7593.75,"","",11084.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Clerk","1/4/2022",26,"134.27","","292.07","","","426.34",3491,"",7593.75,"","",11084.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Telephone Operator","1/4/2022",26,"134.27","","292.07","","","426.34",3491,"",7593.75,"","",11084.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Line Inspector","1/4/2022",26,"134.27","","292.07","","","426.34",3491,"",7593.75,"","",11084.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Driver (Light Vehicle)","1/4/2022",26,"134.27","","292.07","","","426.34",3491,"",7593.75,"","",11084.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Clerk Cum Computer Operator","1/4/2022",26,"134.27","","292.07","","","426.34",3491,"",7593.75,"","",11084.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Typist","1/4/2022",26,"145.58","","324.52","","","470.10",3785,"",8437.5,"","",12222.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Driver (Heavy Vehicle)","1/4/2022",26,"145.58","","324.52","","","470.10",3785,"",8437.5,"","",12222.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Film Checking Operator (Unlicenced)","1/4/2022",26,"145.58","","324.52","","","470.10",3785,"",8437.5,"","",12222.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Film Checking Operator (Licenced)","1/4/2022",26,"154.88","","346.15","","","501.04",4027,"",9000,"","",13027,"Cinema"
"Telangana","","","Motion Picture Industry","","Cashier","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Accounts Assistant","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Typist","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Steno","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Publicity Room In Charge","1/4/2022",26,"161.77","","356.97","","","518.74",4206,"",9281.25,"","",13487.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Office Superintendent","1/4/2022",26,"168.19","","367.79","","","535.98",4373,"",9562.5,"","",13935.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Booking Clerk","1/4/2022",26,"168.19","","367.79","","","535.98",4373,"",9562.5,"","",13935.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Asst Manager","1/4/2022",26,"168.19","","367.79","","","535.98",4373,"",9562.5,"","",13935.5,"Cinema"
"Telangana","","","Motion Picture Industry","","Accountant","1/4/2022",26,"181.42","","400.24","","","581.66",4717,"",10406.25,"","",15123.25,"Cinema"
"Telangana","","","Motion Picture Industry","","Security Officer","1/4/2022",26,"188.35","","421.88","","","610.22",4897,"",10968.75,"","",15865.75,"Cinema"
"Telangana","","","Motion Picture Industry","","Manager","1/4/2022",26,"234.54","","454.33","","","688.87",6098,"",11812.5,"","",17910.5,"Cinema"
"Telangana","","","Mini And Tiny Cement Factories","","Store Assistant","1/4/2022",26,"148.35","","222.52","","","370.87",3857,"",5785.5,"","",9642.5,0
"Telangana","","","Mini And Tiny Cement Factories","","Accounts Assistant","1/4/2022",26,"148.35","","222.52","","","370.87",3857,"",5785.5,"","",9642.5,0
"Telangana","","","Mini And Tiny Cement Factories","","Assistant Time Keeper","1/4/2022",26,"148.35","","222.52","","","370.87",3857,"",5785.5,"","",9642.5,0
"Telangana","","","Mini And Tiny Cement Factories","","Clerk","1/4/2022",26,"148.35","","222.52","","","370.87",3857,"",5785.5,"","",9642.5,0
"Telangana","","","Mini And Tiny Cement Factories","","Typist","1/4/2022",26,"148.35","","222.52","","","370.87",3857,"",5785.5,"","",9642.5,0
"Telangana","","","Mini And Tiny Cement Factories","","Accountant","1/4/2022",26,"153.96","","222.52","","","376.48",4003,"",5785.5,"","",9788.5,0
"Telangana","","","Mini And Tiny Cement Factories","","Senior Assistant","1/4/2022",26,"175.12","","222.52","","","397.63",4553,"",5785.5,"","",10338.5,0
"Telangana","","","Mini And Tiny Cement Factories","Unskilled","","1/4/2022",26,"107.00","","222.52","","","329.52",2782,"",5785.5,"","",8567.5,0
"Telangana","","","Mini And Tiny Cement Factories","Unskilled","Attender","1/4/2022",26,"107.00","","222.52","","","329.52",2782,"",5785.5,"","",8567.5,0
"Telangana","","","Mini And Tiny Cement Factories","Unskilled","Cleaner","1/4/2022",26,"107.00","","222.52","","","329.52",2782,"",5785.5,"","",8567.5,0
"Telangana","","","Mini And Tiny Cement Factories","Unskilled","Security guard","1/4/2022",26,"107.00","","222.52","","","329.52",2782,"",5785.5,"","",8567.5,0
"Telangana","","","Mini And Tiny Cement Factories","Unskilled","Watchman","1/4/2022",26,"107.00","","222.52","","","329.52",2782,"",5785.5,"","",8567.5,0
"Telangana","","","Mini And Tiny Cement Factories","Unskilled","Office Boy","1/4/2022",26,"107.00","","222.52","","","329.52",2782,"",5785.5,"","",8567.5,0
"Telangana","","","Mini And Tiny Cement Factories","Semi Skilled","","1/4/2022",26,"121.23","","222.52","","","343.75",3152,"",5785.5,"","",8937.5,0
"Telangana","","","Mini And Tiny Cement Factories","Semi Skilled","Maistries (Master Workman)","1/4/2022",26,"121.23","","222.52","","","343.75",3152,"",5785.5,"","",8937.5,0
"Telangana","","","Mini And Tiny Cement Factories","Semi Skilled","Sample Boy","1/4/2022",26,"121.23","","222.52","","","343.75",3152,"",5785.5,"","",8937.5,0
"Telangana","","","Mini And Tiny Cement Factories","Semi Skilled","Mechanical Attendant","1/4/2022",26,"121.23","","222.52","","","343.75",3152,"",5785.5,"","",8937.5,0
"Telangana","","","Mini And Tiny Cement Factories","Skilled","","1/4/2022",26,"134.08","","222.52","","","356.60",3486,"",5785.5,"","",9271.5,0
"Telangana","","","Mini And Tiny Cement Factories","Skilled","Helper","1/4/2022",26,"134.08","","222.52","","","356.60",3486,"",5785.5,"","",9271.5,0
"Telangana","","","Mini And Tiny Cement Factories","Skilled","Driver","1/4/2022",26,"134.08","","222.52","","","356.60",3486,"",5785.5,"","",9271.5,0
"Telangana","","","Mini And Tiny Cement Factories","Skilled","Mechanic","1/4/2022",26,"134.08","","222.52","","","356.60",3486,"",5785.5,"","",9271.5,0
"Telangana","","","Mini And Tiny Cement Factories","Skilled","Gangman","1/4/2022",26,"134.08","","222.52","","","356.60",3486,"",5785.5,"","",9271.5,0
