"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"West Bengal","Zone II","","Plywood Industry","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Carpentry Furniture Wood"
"West Bengal","Zone I","","Plywood Industry","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,"Carpentry Furniture Wood"
"West Bengal","Zone I","","Plywood Industry","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,"Carpentry Furniture Wood"
"West Bengal","Zone I","","Plywood Industry","Unskilled","","1/0/121",26,"","","","","",337.692307692308,"","","","","",8780,"Carpentry Furniture Wood"
"West Bengal","Zone II","","Plastic Industry","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,0
"West Bengal","Zone II","","Plastic Industry","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,0
"West Bengal","Zone II","","Plastic Industry","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,0
"West Bengal","Zone I","","Plastic Industry","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,0
"West Bengal","Zone I","","Plastic Industry","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,0
"West Bengal","Zone I","","Plastic Industry","Unskilled","","1/0/121",26,"","","","","",337.692307692308,"","","","","",8780,0
"West Bengal","Zone II","","Paints and Varnishes","Highly Skilled","","1/0/121",26,"","","","","",393.692307692308,"","","","","",10236,"Color Colour"
"West Bengal","Zone II","","Paints and Varnishes","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,"Color Colour"
"West Bengal","Zone II","","Paints and Varnishes","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,"Color Colour"
"West Bengal","Zone II","","Paints and Varnishes","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Color Colour"
"West Bengal","Zone I","","Paints and Varnishes","Highly Skilled","","1/0/121",26,"","","","","",449.461538461538,"","","","","",11686,"Color Colour"
"West Bengal","Zone I","","Paints and Varnishes","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,"Color Colour"
"West Bengal","Zone I","","Paints and Varnishes","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,"Color Colour"
"West Bengal","Zone I","","Paints and Varnishes","Unskilled","","1/0/121",26,"","","","","",337.692307692308,"","","","","",8780,"Color Colour"
"West Bengal","Zone II","","Oil Mills","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,0
"West Bengal","Zone II","","Oil Mills","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,0
"West Bengal","Zone II","","Oil Mills","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,0
"West Bengal","Zone I","","Oil Mills","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,0
"West Bengal","Zone I","","Oil Mills","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,0
"West Bengal","Zone I","","Oil Mills","Unskilled","","1/0/121",26,"","","","","",337.692307692308,"","","","","",8780,0
"West Bengal","Zone II","","Non-Banking Private Financial Institutions","Highly Skilled","","1/0/121",26,"","","","","",393.692307692308,"","","","","",10236,"Education"
"West Bengal","Zone II","","Non-Banking Private Financial Institutions","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,"Education"
"West Bengal","Zone II","","Non-Banking Private Financial Institutions","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,"Education"
"West Bengal","Zone II","","Non-Banking Private Financial Institutions","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Education"
"West Bengal","Zone I","","Non-Banking Private Financial Institutions","Highly Skilled","","1/0/121",26,"","","","","",449.461538461538,"","","","","",11686,"Education"
"West Bengal","Zone I","","Non-Banking Private Financial Institutions","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,"Education"
"West Bengal","Zone I","","Non-Banking Private Financial Institutions","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,"Education"
"West Bengal","Zone I","","Non-Banking Private Financial Institutions","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,"Education"
"West Bengal","","","MEDICINAL PLANT PLANTATION OTHER THAN CINCHONA","Unskilled","","1/0/121",26,"","","","","",260.307692307692,"","","","","",6768,"Drugs"
"West Bengal","Zone II","","Shops & Commercial Establishments","Highly Skilled","","1/0/121",26,"","","","","",393.692307692308,"","","","","",10236,0
"West Bengal","Zone II","","Shops & Commercial Establishments","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,0
"West Bengal","Zone II","","Shops & Commercial Establishments","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,0
"West Bengal","Zone II","","Shops & Commercial Establishments","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,0
"West Bengal","Zone I","","Shops & Commercial Establishments","Highly Skilled","","1/0/121",26,"","","","","",449.461538461538,"","","","","",11686,0
"West Bengal","Zone I","","Shops & Commercial Establishments","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,0
"West Bengal","Zone I","","Shops & Commercial Establishments","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,0
"West Bengal","Zone I","","Shops & Commercial Establishments","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,0
"West Bengal","Zone II","","Industrial Worker (loading and unloading)","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,0
"West Bengal","Zone I","","Industrial Worker (loading and unloading)","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,0
"West Bengal","Zone II","","Tanneries and Leather Manufactory","Highly Skilled","","1/0/121",26,"","","","","",393.692307692308,"","","","","",10236,0
"West Bengal","Zone II","","Tanneries and Leather Manufactory","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,0
"West Bengal","Zone II","","Tanneries and Leather Manufactory","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,0
"West Bengal","Zone II","","Tanneries and Leather Manufactory","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,0
"West Bengal","Zone I","","Tanneries and Leather Manufactory","Highly Skilled","","1/0/121",26,"","","","","",449.461538461538,"","","","","",11686,0
"West Bengal","Zone I","","Tanneries and Leather Manufactory","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,0
"West Bengal","Zone I","","Tanneries and Leather Manufactory","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,0
"West Bengal","Zone I","","Tanneries and Leather Manufactory","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,0
"West Bengal","Zone II","","Cloth Dyeing & Printing","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Textile Industry"
"West Bengal","Zone I","","Cloth Dyeing & Printing","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,"Textile Industry"
"West Bengal","","","Lac Manufacturers Industry","Skilled","","1/0/121",26,"","","","","",315.076923076923,"","","","","",8192,0
"West Bengal","","","Lac Manufacturers Industry","Semi Skilled","","1/0/121",26,"","","","","",286.384615384615,"","","","","",7446,0
"West Bengal","","","Lac Manufacturers Industry","Unskilled","","1/0/121",26,"","","","","",260.307692307692,"","","","","",6768,0
"West Bengal","Zone II","","Jewellery Manufacturing Industry","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Goldsmith"
"West Bengal","Zone I","","Jewellery Manufacturing Industry","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,"Goldsmith"
"West Bengal","Zone II","","Ice & Cold Drinks","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Beverage"
"West Bengal","Zone I","","Ice & Cold Drinks","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,"Beverage"
"West Bengal","Zone II","","Hotels and Restaurants","Highly Skilled","","1/0/121",26,"","","","","",393.692307692308,"","","","","",10236,"Eating House Cantin Accommodation"
"West Bengal","Zone II","","Hotels and Restaurants","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,"Eating House Cantin Accommodation"
"West Bengal","Zone II","","Hotels and Restaurants","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,"Eating House Cantin Accommodation"
"West Bengal","Zone II","","Hotels and Restaurants","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Eating House Cantin Accommodation"
"West Bengal","Zone I","","Hotels and Restaurants","Highly Skilled","","1/0/121",26,"","","","","",449.461538461538,"","","","","",11686,"Eating House Cantin Accommodation"
"West Bengal","Zone I","","Hotels and Restaurants","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,"Eating House Cantin Accommodation"
"West Bengal","Zone I","","Hotels and Restaurants","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,"Eating House Cantin Accommodation"
"West Bengal","Zone I","","Hotels and Restaurants","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,"Eating House Cantin Accommodation"
"West Bengal","Zone II","","Hosiery","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,"Textile Industry"
"West Bengal","Zone II","","Hosiery","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,"Textile Industry"
"West Bengal","Zone II","","Hosiery","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Textile Industry"
"West Bengal","Zone I","","Hosiery","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,"Textile Industry"
"West Bengal","Zone I","","Hosiery","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,"Textile Industry"
"West Bengal","Zone I","","Hosiery","Unskilled","","1/0/121",26,"","","","","",337.692307692308,"","","","","",8780,"Textile Industry"
"West Bengal","","","Handloom","Unskilled","","1/0/121",26,"","","","","",260.307692307692,"","","","","",6768,"Textile Industry"
"West Bengal","Zone II","","Industrial Worker (loading and unloading)","Unskilled","Godown Keeper","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,0
"West Bengal","Zone I","","Industrial Worker (loading and unloading)","Unskilled","Godown Keeper","1/0/121",26,"","","","","",337.692307692308,"","","","","",8780,0
"West Bengal","","","Glass Industry","Highly Skilled","","1/0/121",26,"","","","","",292.615384615385,"","","","","",7608,0
"West Bengal","","","Glass Industry","Skilled","","1/0/121",26,"","","","","",290.5,"","","","","",7553,0
"West Bengal","","","Glass Industry","Semi Skilled","","1/0/121",26,"","","","","",288.576923076923,"","","","","",7503,0
"West Bengal","","","Glass Industry","Unskilled","","1/0/121",26,"","","","","",287.807692307692,"","","","","",7483,0
"West Bengal","Zone II","","Garment Manufacturers Industry","Highly Skilled","","1/0/121",26,"","","","","",393.692307692308,"","","","","",10236,"Clothes Textile"
"West Bengal","Zone II","","Garment Manufacturers Industry","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,"Clothes Textile"
"West Bengal","Zone II","","Garment Manufacturers Industry","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,"Clothes Textile"
"West Bengal","Zone II","","Garment Manufacturers Industry","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Clothes Textile"
"West Bengal","Zone I","","Garment Manufacturers Industry","Highly Skilled","","1/0/121",26,"","","","","",449.461538461538,"","","","","",11686,"Clothes Textile"
"West Bengal","Zone I","","Garment Manufacturers Industry","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,"Clothes Textile"
"West Bengal","Zone I","","Garment Manufacturers Industry","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,"Clothes Textile"
"West Bengal","Zone I","","Garment Manufacturers Industry","Unskilled","","1/0/121",26,"","","","","",337.653846153846,"","","","","",8779,"Clothes Textile"
"West Bengal","Zone II","","Fountain Pen","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,"Stationery"
"West Bengal","Zone II","","Fountain Pen","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,"Stationery"
"West Bengal","Zone II","","Fountain Pen","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Stationery"
"West Bengal","Zone I","","Fountain Pen","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,"Stationery"
"West Bengal","Zone I","","Fountain Pen","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,"Stationery"
"West Bengal","Zone I","","Fountain Pen","Unskilled","","1/0/121",26,"","","","","",337.692307692308,"","","","","",8780,"Stationery"
"West Bengal","","","Forest and Forestry","Unskilled","","1/0/121",26,"","","","","",260.307692307692,"","","","","",6768,"Jungle"
"West Bengal","Zone II","","Rice Mills, Flour Mills or Dal Mills","Highly Skilled","","1/0/121",26,"","","","","",393.692307692308,"","","","","",10236,0
"West Bengal","Zone II","","Rice Mills, Flour Mills or Dal Mills","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,0
"West Bengal","Zone II","","Rice Mills, Flour Mills or Dal Mills","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,0
"West Bengal","Zone II","","Rice Mills, Flour Mills or Dal Mills","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,0
"West Bengal","Zone I","","Rice Mills, Flour Mills or Dal Mills","Highly Skilled","","1/0/121",26,"","","","","",449.461538461538,"","","","","",11686,0
"West Bengal","Zone I","","Rice Mills, Flour Mills or Dal Mills","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,0
"West Bengal","Zone I","","Rice Mills, Flour Mills or Dal Mills","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,0
"West Bengal","Zone I","","Rice Mills, Flour Mills or Dal Mills","Unskilled","","1/0/121",26,"","","","","",337.692307692308,"","","","","",8780,0
"West Bengal","Zone II","","Floor & Wall Tiles Manufacturer","Highly Skilled","","1/0/121",26,"","","","","",393.692307692308,"","","","","",10236,"Constructions"
"West Bengal","Zone II","","Floor & Wall Tiles Manufacturer","Skilled","","1/0/121",26,"","","","","",357.846153846154,"","","","","",9304,"Constructions"
"West Bengal","Zone II","","Floor & Wall Tiles Manufacturer","Semi Skilled","","1/0/121",26,"","","","","",325.307692307692,"","","","","",8458,"Constructions"
"West Bengal","Zone II","","Floor & Wall Tiles Manufacturer","Unskilled","","1/0/121",26,"","","","","",295.807692307692,"","","","","",7691,"Constructions"
"West Bengal","Zone I","","Floor & Wall Tiles Manufacturer","Highly Skilled","","1/0/121",26,"","","","","",449.461538461538,"","","","","",11686,"Constructions"
"West Bengal","Zone I","","Floor & Wall Tiles Manufacturer","Skilled","","1/0/121",26,"","","","","",408.615384615385,"","","","","",10624,"Constructions"
"West Bengal","Zone I","","Floor & Wall Tiles Manufacturer","Semi Skilled","","1/0/121",26,"","","","","",371.461538461538,"","","","","",9658,"Constructions"
